Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
SNPconfirmed|RGI|Strict|CMY-68,TreatmentCONV...TreatmentRWA,3.18536320399993,1.7414952247964,4.62923118320347,0.0995442867998509,4.32540460730927,1.56414978229407e-05,3.09478206925327e-05,2.74385791595376
SNPconfirmed|RGI|Strict|CMY-82,TreatmentCONV...TreatmentRWA,3.18536320399993,2.03386309470712,4.33686331329275,0.0995442867998509,4.32540460730927,1.56414978229407e-05,3.09478206925327e-05,2.74385791595376
SNPconfirmed|RGI|Strict|mdtP,TreatmentCONV...TreatmentRWA,3.18536320399993,1.97812950256782,4.39259690543205,0.0995442867998509,4.32540460730927,1.56414978229407e-05,3.09478206925327e-05,2.74385791595376
SNPconfirmed|RGI|Strict|CTX-M-20,TreatmentCONV...TreatmentRWA,3.08106044264255,1.63719246343901,4.52492842184608,0.0962848667026393,3.30294626573528,0.000966167185196125,0.00159778095701091,-0.904059818405267
SNPconfirmed|RGI|Strict|CTX-M-76,TreatmentCONV...TreatmentRWA,3.08106044264255,1.93023344496093,4.23188744032417,0.0962848667026393,3.30294626573528,0.000966167185196125,0.00159778095701091,-0.904059818405267
SNPconfirmed|RGI|Strict|Mycobacterium avium 23S rRNA with mutation conferring resistance to clarithromycin,TreatmentCONV...TreatmentRWA,3.08106044264255,1.44139769173996,4.72072319354513,0.0962848667026393,3.30294626573528,0.000966167185196125,0.00159778095701091,-0.904059818405267
SNPconfirmed|RGI|Strict|ACT-19,TreatmentCONV...TreatmentRWA,2.84249335553537,1.90023765486352,3.78474905620723,0.088829510953747,3.04816148684171,0.0023193166586347,0.00359916366634069,-1.67156651313254
SNPconfirmed|RGI|Strict|ACT-20,TreatmentCONV...TreatmentRWA,2.84249335553537,1.99866844568057,3.68631826539017,0.088829510953747,3.04816148684171,0.0023193166586347,0.00359916366634069,-1.67156651313254
SNPconfirmed|RGI|Strict|CMY-102,TreatmentCONV...TreatmentRWA,2.84249335553537,1.69017009501734,3.9948166160534,0.088829510953747,3.04816148684171,0.0023193166586347,0.00359916366634069,-1.67156651313254
SNPconfirmed|RGI|Strict|CMY-13,TreatmentCONV...TreatmentRWA,2.84249335553537,1.01415423728692,4.67083247378382,0.088829510953747,3.04816148684171,0.0023193166586347,0.00359916366634069,-1.67156651313254
SNPconfirmed|RGI|Strict|CMY-23,TreatmentCONV...TreatmentRWA,2.84249335553537,1.39862537633184,4.28636133473891,0.088829510953747,3.04816148684171,0.0023193166586347,0.00359916366634069,-1.67156651313254
SNPconfirmed|RGI|Strict|CMY-48,TreatmentCONV...TreatmentRWA,2.84249335553537,1.69175502678226,3.99323168428848,0.088829510953747,3.04816148684171,0.0023193166586347,0.00359916366634069,-1.67156651313254
SNPconfirmed|RGI|Strict|CMY-49,TreatmentCONV...TreatmentRWA,2.84249335553537,1.01415423728692,4.67083247378382,0.088829510953747,3.04816148684171,0.0023193166586347,0.00359916366634069,-1.67156651313254
SNPconfirmed|RGI|Strict|ACT-18,TreatmentCONV...TreatmentRWA,2.33583893920251,1.52074368654362,3.1509341918614,0.072996203695156,3.17183563145069,0.00152762393216501,0.00243891544213087,-1.43866448027933
SNPconfirmed|RGI|Strict|ACT-35,TreatmentCONV...TreatmentRWA,2.33583893920251,0.507499820954061,4.16417805745096,0.072996203695156,3.17183563145069,0.00152762393216501,0.00243891544213087,-1.43866448027933
SNPconfirmed|RGI|Strict|CFE-1,TreatmentCONV...TreatmentRWA,2.33583893920251,1.65330514063297,3.01837273777205,0.072996203695156,3.17183563145069,0.00152762393216501,0.00243891544213087,-1.43866448027933
SNPconfirmed|RGI|Strict|CMY-116,TreatmentCONV...TreatmentRWA,2.33583893920251,1.16962089841035,3.50205697999467,0.072996203695156,3.17183563145069,0.00152762393216501,0.00243891544213087,-1.43866448027933
SNPconfirmed|RGI|Strict|CMY-119,TreatmentCONV...TreatmentRWA,2.33583893920251,0.507499820954061,4.16417805745096,0.072996203695156,3.17183563145069,0.00152762393216501,0.00243891544213087,-1.43866448027933
SNPconfirmed|RGI|Strict|CMY-21,TreatmentCONV...TreatmentRWA,2.33583893920251,1.16281911077419,3.50885876763083,0.072996203695156,3.17183563145069,0.00152762393216501,0.00243891544213087,-1.43866448027933
SNPconfirmed|RGI|Strict|CMY-45,TreatmentCONV...TreatmentRWA,2.33583893920251,1.18510694406176,3.48657093434326,0.072996203695156,3.17183563145069,0.00152762393216501,0.00243891544213087,-1.43866448027933
SNPconfirmed|RGI|Strict|CMY-5,TreatmentCONV...TreatmentRWA,2.33583893920251,0.507499820954061,4.16417805745096,0.072996203695156,3.17183563145069,0.00152762393216501,0.00243891544213087,-1.43866448027933
SNPconfirmed|RGI|Strict|CMY-78,TreatmentCONV...TreatmentRWA,2.33583893920251,1.16699665330894,3.50468122509607,0.072996203695156,3.17183563145069,0.00152762393216501,0.00243891544213087,-1.43866448027933
SNPconfirmed|RGI|Strict|CMY-85,TreatmentCONV...TreatmentRWA,2.33583893920251,1.16962089841035,3.50205697999467,0.072996203695156,3.17183563145069,0.00152762393216501,0.00243891544213087,-1.43866448027933
SNPconfirmed|RGI|Strict|CMY-93,TreatmentCONV...TreatmentRWA,2.33583893920251,0.891970959998975,3.77970691840604,0.072996203695156,3.17183563145069,0.00152762393216501,0.00243891544213087,-1.43866448027933
SNPconfirmed|RGI|Strict|CMY-101,TreatmentCONV...TreatmentRWA,2.03080097088612,1.33952221030562,2.72207973146662,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|CMY-114,TreatmentCONV...TreatmentRWA,2.03080097088612,0.202461852637672,3.85914008913457,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|CMY-118,TreatmentCONV...TreatmentRWA,2.03080097088612,0.874641613847372,3.18696032792487,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|CMY-17,TreatmentCONV...TreatmentRWA,2.03080097088612,0.202461852637672,3.85914008913457,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|CMY-42,TreatmentCONV...TreatmentRWA,2.03080097088612,0.202461852637672,3.85914008913457,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|MIR-11,TreatmentCONV...TreatmentRWA,2.03080097088612,0.869993157834855,3.19160878393738,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|MIR-2,TreatmentCONV...TreatmentRWA,2.03080097088612,0.877616967986201,3.18398497378604,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|MIR-5,TreatmentCONV...TreatmentRWA,2.03080097088612,0.871101999559043,3.1904999422132,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|QnrB18,TreatmentCONV...TreatmentRWA,2.03080097088612,1.05975202207898,3.00184991969326,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|QnrB59,TreatmentCONV...TreatmentRWA,2.03080097088612,1.1403699832119,2.92123195856033,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|QnrB72,TreatmentCONV...TreatmentRWA,2.03080097088612,0.994125091725726,3.06747685004651,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|TEM-147,TreatmentCONV...TreatmentRWA,2.03080097088612,0.826318355412985,3.23528358635925,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|abeM,TreatmentCONV...TreatmentRWA,2.03080097088612,0.875621794662433,3.18598014710981,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
SNPconfirmed|RGI|Strict|sdiA,TreatmentCONV...TreatmentRWA,2.03080097088612,0.961486968946858,3.10011497282538,0.063463668872581,2.17773923546425,0.0294906695644792,0.0409469447085752,-3.82869574615828
